,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
4476,M09,DR_20221209_143805,2671.0,1.001986
4477,M09,DR_20221209_143805,2672.0,0.9994866
4478,M10,DR_20221209_143805,2673.0,0.99956775
4479,M10,DR_20221209_143805,2674.0,1.0363504
4480,M10,DR_20221209_143805,2675.0,0.99354905
4481,M10,DR_20221209_143805,2676.0,1.0180349
4482,M10,DR_20221209_143805,2677.0,1.0143206
4483,M10,DR_20221209_143805,2678.0,0.9968271
4484,M10,DR_20221209_143805,2679.0,0.9972949
4485,M10,DR_20221209_143805,2680.0,0.9978873
4486,M10,DR_20221209_143805,2681.0,0.8481744
4487,M11,DR_20221209_143805,2682.0,1.0046198
4488,M11,DR_20221209_143805,2683.0,1.0015068
4489,M11,DR_20221209_143805,2684.0,1.001432
4490,M11,DR_20221209_143805,2685.0,0.03460669
4491,M11,DR_20221209_143805,2686.0,0.600778
4492,M11,DR_20221209_143805,2687.0,1.0034587
4493,M11,DR_20221209_143805,2688.0,1.0026305
4494,M11,DR_20221209_143805,2689.0,0.9903459
4495,M11,DR_20221209_143805,2690.0,1.0021706
4496,M12,DR_20221209_143805,2691.0,0.99795127
4497,M12,DR_20221209_143805,2692.0,1.000128
4498,M12,DR_20221209_143805,2693.0,1.0016539
4499,M12,DR_20221209_143805,2694.0,0.99832785
4500,M12,DR_20221209_143805,2695.0,1.0223744
4501,M12,DR_20221209_143805,2696.0,1.0013847
4502,M12,DR_20221209_143805,2697.0,1.0021284
4503,M12,DR_20221209_143805,2698.0,1.0005132
4504,M12,DR_20221209_143805,2699.0,1.0029498
4514,N03,DR_20221209_143805,2718.0,0.4739203
4515,N03,DR_20221209_143805,2719.0,1.0293605
4516,N03,DR_20221209_143805,2720.0,0.8850863
4517,N03,DR_20221209_143805,2721.0,0.81090367
4518,N03,DR_20221209_143805,2722.0,0.86838514
4519,N03,DR_20221209_143805,2723.0,1.0226414
4520,N03,DR_20221209_143805,2724.0,0.20061797
4521,N03,DR_20221209_143805,2725.0,0.10482804
4522,N03,DR_20221209_143805,2726.0,0.024325425
4523,N04,DR_20221209_143805,2727.0,0.83452046
4524,N04,DR_20221209_143805,2728.0,0.17263924
4525,N04,DR_20221209_143805,2729.0,0.520002
4526,N04,DR_20221209_143805,2730.0,0.23735519
4527,N04,DR_20221209_143805,2731.0,0.85965174
4528,N04,DR_20221209_143805,2732.0,1.0246596
4529,N04,DR_20221209_143805,2733.0,0.22742154
4530,N04,DR_20221209_143805,2734.0,0.84476703
4531,N04,DR_20221209_143805,2735.0,0.085809454
4532,N05,DR_20221209_143805,2736.0,0.5039289
4533,N05,DR_20221209_143805,2737.0,0.9802552
4534,N05,DR_20221209_143805,2738.0,0.047161162
4535,N05,DR_20221209_143805,2739.0,0.1565468
4536,N05,DR_20221209_143805,2740.0,0.8660967
4537,N05,DR_20221209_143805,2741.0,0.8864214
4538,N05,DR_20221209_143805,2742.0,0.21033849
4539,N05,DR_20221209_143805,2743.0,0.67345583
4540,N05,DR_20221209_143805,2744.0,0.18659244
4541,N06,DR_20221209_143805,2745.0,0.10690104
4542,N06,DR_20221209_143805,2746.0,0.84400296
4543,N06,DR_20221209_143805,2747.0,0.18704127
4544,N06,DR_20221209_143805,2748.0,1.0056764
4545,N06,DR_20221209_143805,2749.0,0.9791442
4546,N06,DR_20221209_143805,2750.0,0.89620936
4547,N06,DR_20221209_143805,2751.0,0.58267987
4548,N06,DR_20221209_143805,2752.0,0.93876463
4549,N06,DR_20221209_143805,2753.0,0.99659234
4550,N07,DR_20221209_143805,2754.0,0.29676977
4551,N07,DR_20221209_143805,2755.0,1.0166129
4552,N07,DR_20221209_143805,2756.0,0.29030082
4553,N07,DR_20221209_143805,2757.0,1.0005541
4554,N07,DR_20221209_143805,2758.0,0.4560098
4555,N07,DR_20221209_143805,2759.0,0.16867238
4556,N07,DR_20221209_143805,2760.0,0.110541455
4557,N07,DR_20221209_143805,2761.0,0.54254633
4558,N07,DR_20221209_143805,2762.0,0.55400735
4559,N08,DR_20221209_143805,2763.0,0.9986267
4560,N08,DR_20221209_143805,2764.0,1.0038656
4561,N08,DR_20221209_143805,2765.0,0.9751344
4562,N08,DR_20221209_143805,2766.0,1.0022737
4563,N08,DR_20221209_143805,2767.0,0.9719308
4564,N08,DR_20221209_143805,2768.0,0.99360067
4565,N08,DR_20221209_143805,2769.0,0.7914083
4566,N08,DR_20221209_143805,2770.0,0.9832533
4567,N08,DR_20221209_143805,2771.0,0.999827
4568,N09,DR_20221209_143805,2772.0,0.520223
4569,N09,DR_20221209_143805,2773.0,0.5400146
4570,N09,DR_20221209_143805,2774.0,0.77266794
4571,N09,DR_20221209_143805,2775.0,0.5556264
4572,N09,DR_20221209_143805,2776.0,0.50213605
4573,N09,DR_20221209_143805,2777.0,0.9195931
4574,N09,DR_20221209_143805,2778.0,0.95177734
4575,N09,DR_20221209_143805,2779.0,0.9172762
4576,N09,DR_20221209_143805,2780.0,0.8121964
4577,N10,DR_20221209_143805,2781.0,0.9990779
4578,N10,DR_20221209_143805,2782.0,1.003451
4579,N10,DR_20221209_143805,2783.0,0.7921722
4580,N10,DR_20221209_143805,2784.0,0.9969335
4581,N10,DR_20221209_143805,2785.0,0.99701667
4582,N10,DR_20221209_143805,2786.0,1.0143244
4583,N10,DR_20221209_143805,2787.0,0.99198395
4584,N10,DR_20221209_143805,2788.0,1.0039047
4585,N10,DR_20221209_143805,2789.0,0.9933011
4586,N11,DR_20221209_143805,2790.0,0.9978261
4587,N11,DR_20221209_143805,2791.0,0.99886745
4588,N11,DR_20221209_143805,2792.0,0.9967444
4589,N11,DR_20221209_143805,2793.0,0.9927534
4590,N11,DR_20221209_143805,2794.0,1.0045043
4591,N11,DR_20221209_143805,2795.0,0.9998704
4592,N11,DR_20221209_143805,2796.0,1.000526
4593,N11,DR_20221209_143805,2797.0,1.0011834
4594,N11,DR_20221209_143805,2798.0,0.99961597
4595,N12,DR_20221209_143805,2799.0,1.0009973
4596,N12,DR_20221209_143805,2800.0,1.0006696
4597,N12,DR_20221209_143805,2801.0,0.9970508
4598,N12,DR_20221209_143805,2802.0,1.0052834
4599,N12,DR_20221209_143805,2803.0,1.0034969
4600,N12,DR_20221209_143805,2804.0,0.9985679
4601,N12,DR_20221209_143805,2805.0,1.0006033
4602,N12,DR_20221209_143805,2806.0,1.0165917
4603,N12,DR_20221209_143805,2807.0,0.9992605
4622,O04,DR_20221209_143805,2835.0,0.25121757
4623,O04,DR_20221209_143805,2836.0,0.99407274
4624,O04,DR_20221209_143805,2837.0,0.23794045
4625,O04,DR_20221209_143805,2838.0,0.30307147
4626,O04,DR_20221209_143805,2839.0,0.29181796
4627,O04,DR_20221209_143805,2840.0,0.5240457
4628,O04,DR_20221209_143805,2841.0,0.4287139
4629,O04,DR_20221209_143805,2842.0,0.2825342
4630,O04,DR_20221209_143805,2843.0,0.21557145
4631,O05,DR_20221209_143805,2844.0,0.0956564
4632,O05,DR_20221209_143805,2845.0,0.26319456
4633,O05,DR_20221209_143805,2846.0,0.9101036
4634,O05,DR_20221209_143805,2847.0,0.51342624
4635,O05,DR_20221209_143805,2848.0,0.28364334
4636,O05,DR_20221209_143805,2849.0,0.90103656
4637,O05,DR_20221209_143805,2850.0,0.818146
4638,O05,DR_20221209_143805,2851.0,0.13732679
4639,O05,DR_20221209_143805,2852.0,0.89941627
4640,O06,DR_20221209_143805,2853.0,0.40878516
4641,O06,DR_20221209_143805,2854.0,0.6270594
4642,O06,DR_20221209_143805,2855.0,0.30702463
4643,O06,DR_20221209_143805,2856.0,0.9914101
4644,O06,DR_20221209_143805,2857.0,0.5869032
4645,O06,DR_20221209_143805,2858.0,0.987699
4646,O06,DR_20221209_143805,2859.0,0.27183303
4647,O06,DR_20221209_143805,2860.0,0.1201954
4648,O06,DR_20221209_143805,2861.0,0.58207047
4649,O07,DR_20221209_143805,2862.0,0.785602
4650,O07,DR_20221209_143805,2863.0,0.41870958
4651,O07,DR_20221209_143805,2864.0,1.0044916
4652,O07,DR_20221209_143805,2865.0,1.0236593
4653,O07,DR_20221209_143805,2866.0,1.0281669
4654,O07,DR_20221209_143805,2867.0,0.9977154
4655,O07,DR_20221209_143805,2868.0,0.29369724
4656,O07,DR_20221209_143805,2869.0,0.2517349
4657,O07,DR_20221209_143805,2870.0,1.0037946
4658,O08,DR_20221209_143805,2871.0,0.9997673
4659,O08,DR_20221209_143805,2872.0,0.8263132
4660,O08,DR_20221209_143805,2873.0,0.96978855
4661,O08,DR_20221209_143805,2874.0,0.99940234
4662,O08,DR_20221209_143805,2875.0,1.0005207
4663,O08,DR_20221209_143805,2876.0,1.0001111
4664,O08,DR_20221209_143805,2877.0,0.9994773
4665,O08,DR_20221209_143805,2878.0,1.0015593
4666,O08,DR_20221209_143805,2879.0,1.0001477
4667,O09,DR_20221209_143805,2880.0,0.9950513
4668,O09,DR_20221209_143805,2881.0,1.0066694
4669,O09,DR_20221209_143805,2882.0,0.99476
4670,O09,DR_20221209_143805,2883.0,0.99482083
4671,O09,DR_20221209_143805,2884.0,1.0140135
4672,O09,DR_20221209_143805,2885.0,1.0022832
4673,O09,DR_20221209_143805,2886.0,0.9996053
4674,O09,DR_20221209_143805,2887.0,0.95557547
4675,O09,DR_20221209_143805,2888.0,1.0001101
4676,O12,DR_20221209_143805,2907.0,0.9783487
4677,O12,DR_20221209_143805,2908.0,0.983249
4678,O12,DR_20221209_143805,2909.0,0.96349144
4679,O12,DR_20221209_143805,2910.0,1.0018377
4680,O12,DR_20221209_143805,2911.0,0.56450015
4681,O12,DR_20221209_143805,2912.0,0.9779223
4682,O12,DR_20221209_143805,2913.0,0.9965197
4683,O12,DR_20221209_143805,2914.0,0.973965
4684,O12,DR_20221209_143805,2915.0,1.0108525
