,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
4469,M09,DR_20221209_143805,2664.0,0.27117524
4470,M09,DR_20221209_143805,2665.0,0.27113158
4471,M09,DR_20221209_143805,2666.0,0.956794
4472,M09,DR_20221209_143805,2667.0,0.90750587
4473,M09,DR_20221209_143805,2668.0,0.2711774
4474,M09,DR_20221209_143805,2669.0,0.9894873
4475,M09,DR_20221209_143805,2670.0,0.966473
4476,M09,DR_20221209_143805,2671.0,0.98874664
4477,M09,DR_20221209_143805,2672.0,0.98956186
4478,M10,DR_20221209_143805,2673.0,1.0032879
4479,M10,DR_20221209_143805,2674.0,0.89957327
4480,M10,DR_20221209_143805,2675.0,0.98968846
4481,M10,DR_20221209_143805,2676.0,0.8976466
4482,M10,DR_20221209_143805,2677.0,0.90111625
4483,M10,DR_20221209_143805,2678.0,0.9038038
4484,M10,DR_20221209_143805,2679.0,0.9896753
4485,M10,DR_20221209_143805,2680.0,0.845203
4486,M10,DR_20221209_143805,2681.0,0.97347033
4487,M11,DR_20221209_143805,2682.0,0.27045
4488,M11,DR_20221209_143805,2683.0,0.27117524
4489,M11,DR_20221209_143805,2684.0,0.8734176
4490,M11,DR_20221209_143805,2685.0,1.0004383
4491,M11,DR_20221209_143805,2686.0,0.90077114
4492,M11,DR_20221209_143805,2687.0,0.74109393
4493,M11,DR_20221209_143805,2688.0,0.8844067
4494,M11,DR_20221209_143805,2689.0,1.000359
4495,M11,DR_20221209_143805,2690.0,0.989987
4496,M12,DR_20221209_143805,2691.0,0.2704734
4497,M12,DR_20221209_143805,2692.0,0.27113158
4498,M12,DR_20221209_143805,2693.0,0.990002
4499,M12,DR_20221209_143805,2694.0,0.27113158
4500,M12,DR_20221209_143805,2695.0,0.9088255
4501,M12,DR_20221209_143805,2696.0,0.27113158
4502,M12,DR_20221209_143805,2697.0,0.9894873
4503,M12,DR_20221209_143805,2698.0,0.98942566
4504,M12,DR_20221209_143805,2699.0,1.0052688
4514,N03,DR_20221209_143805,2718.0,-1.0172041e-05
4515,N03,DR_20221209_143805,2719.0,1.0601136e-05
4516,N03,DR_20221209_143805,2720.0,0.16491783
4517,N03,DR_20221209_143805,2721.0,-5.9337137e-05
4518,N03,DR_20221209_143805,2722.0,-6.166125e-05
4519,N03,DR_20221209_143805,2723.0,-1.0172041e-05
4520,N03,DR_20221209_143805,2724.0,-0.0023974087
4521,N03,DR_20221209_143805,2725.0,0.00033420557
4522,N03,DR_20221209_143805,2726.0,0.10522597
4523,N04,DR_20221209_143805,2727.0,0.0009399466
4524,N04,DR_20221209_143805,2728.0,0.00013408558
4525,N04,DR_20221209_143805,2729.0,-0.00014155176
4526,N04,DR_20221209_143805,2730.0,0.0949405
4527,N04,DR_20221209_143805,2731.0,1.0601136e-05
4528,N04,DR_20221209_143805,2732.0,-1.3960414e-05
4529,N04,DR_20221209_143805,2733.0,0.11531192
4530,N04,DR_20221209_143805,2734.0,-5.469305e-05
4531,N04,DR_20221209_143805,2735.0,0.9804815
4532,N05,DR_20221209_143805,2736.0,-0.0015323459
4533,N05,DR_20221209_143805,2737.0,1.0601136e-05
4534,N05,DR_20221209_143805,2738.0,0.3853839
4535,N05,DR_20221209_143805,2739.0,8.7485176e-05
4536,N05,DR_20221209_143805,2740.0,7.142031e-05
4537,N05,DR_20221209_143805,2741.0,-1.0172041e-05
4538,N05,DR_20221209_143805,2742.0,-1.4173167e-05
4539,N05,DR_20221209_143805,2743.0,-1.8156905e-05
4540,N05,DR_20221209_143805,2744.0,0.92412937
4541,N06,DR_20221209_143805,2745.0,0.0009399466
4542,N06,DR_20221209_143805,2746.0,-6.166125e-05
4543,N06,DR_20221209_143805,2747.0,0.115142606
4544,N06,DR_20221209_143805,2748.0,0.2728094
4545,N06,DR_20221209_143805,2749.0,7.142031e-05
4546,N06,DR_20221209_143805,2750.0,-6.166125e-05
4547,N06,DR_20221209_143805,2751.0,0.9856777
4548,N06,DR_20221209_143805,2752.0,0.002998882
4549,N06,DR_20221209_143805,2753.0,0.12533402
4550,N07,DR_20221209_143805,2754.0,0.2701846
4551,N07,DR_20221209_143805,2755.0,0.99714774
4552,N07,DR_20221209_143805,2756.0,0.85602903
4553,N07,DR_20221209_143805,2757.0,1.0002431
4554,N07,DR_20221209_143805,2758.0,0.0030884591
4555,N07,DR_20221209_143805,2759.0,0.0022821648
4556,N07,DR_20221209_143805,2760.0,0.16688205
4557,N07,DR_20221209_143805,2761.0,0.43088186
4558,N07,DR_20221209_143805,2762.0,0.9896753
4559,N08,DR_20221209_143805,2763.0,0.4202646
4560,N08,DR_20221209_143805,2764.0,0.96577823
4561,N08,DR_20221209_143805,2765.0,0.97540116
4562,N08,DR_20221209_143805,2766.0,0.89712524
4563,N08,DR_20221209_143805,2767.0,0.90662956
4564,N08,DR_20221209_143805,2768.0,0.35343423
4565,N08,DR_20221209_143805,2769.0,0.97282416
4566,N08,DR_20221209_143805,2770.0,0.44541794
4567,N08,DR_20221209_143805,2771.0,0.98937386
4568,N09,DR_20221209_143805,2772.0,0.99827385
4569,N09,DR_20221209_143805,2773.0,1.0048476
4570,N09,DR_20221209_143805,2774.0,0.9588571
4571,N09,DR_20221209_143805,2775.0,0.8101585
4572,N09,DR_20221209_143805,2776.0,1.0095932
4573,N09,DR_20221209_143805,2777.0,0.9901319
4574,N09,DR_20221209_143805,2778.0,0.97600204
4575,N09,DR_20221209_143805,2779.0,0.9878429
4576,N09,DR_20221209_143805,2780.0,0.9720978
4577,N10,DR_20221209_143805,2781.0,1.0136683
4578,N10,DR_20221209_143805,2782.0,0.27113158
4579,N10,DR_20221209_143805,2783.0,0.96471924
4580,N10,DR_20221209_143805,2784.0,0.90618455
4581,N10,DR_20221209_143805,2785.0,0.9088255
4582,N10,DR_20221209_143805,2786.0,0.9001159
4583,N10,DR_20221209_143805,2787.0,0.9423432
4584,N10,DR_20221209_143805,2788.0,0.7375722
4585,N10,DR_20221209_143805,2789.0,0.9833276
4586,N11,DR_20221209_143805,2790.0,0.2704734
4587,N11,DR_20221209_143805,2791.0,0.2713388
4588,N11,DR_20221209_143805,2792.0,0.95640427
4589,N11,DR_20221209_143805,2793.0,0.94997835
4590,N11,DR_20221209_143805,2794.0,0.9027568
4591,N11,DR_20221209_143805,2795.0,0.9650669
4592,N11,DR_20221209_143805,2796.0,0.892867
4593,N11,DR_20221209_143805,2797.0,0.90235424
4594,N11,DR_20221209_143805,2798.0,0.90366405
4595,N12,DR_20221209_143805,2799.0,1.0003799
4596,N12,DR_20221209_143805,2800.0,0.27121177
4597,N12,DR_20221209_143805,2801.0,0.98937386
4598,N12,DR_20221209_143805,2802.0,0.88660735
4599,N12,DR_20221209_143805,2803.0,1.0051523
4600,N12,DR_20221209_143805,2804.0,0.99935406
4601,N12,DR_20221209_143805,2805.0,1.0052688
4602,N12,DR_20221209_143805,2806.0,0.9010331
4603,N12,DR_20221209_143805,2807.0,0.98274857
4622,O04,DR_20221209_143805,2835.0,0.052101623
4623,O04,DR_20221209_143805,2836.0,0.0001453758
4624,O04,DR_20221209_143805,2837.0,-0.00017918537
4625,O04,DR_20221209_143805,2838.0,0.10682266
4626,O04,DR_20221209_143805,2839.0,4.0835595e-05
4627,O04,DR_20221209_143805,2840.0,-0.0001382306
4628,O04,DR_20221209_143805,2841.0,0.35526523
4629,O04,DR_20221209_143805,2842.0,0.0003956926
4630,O04,DR_20221209_143805,2843.0,0.8798615
4631,O05,DR_20221209_143805,2844.0,0.8436637
4632,O05,DR_20221209_143805,2845.0,-6.166125e-05
4633,O05,DR_20221209_143805,2846.0,0.00010189828
4634,O05,DR_20221209_143805,2847.0,0.00010189828
4635,O05,DR_20221209_143805,2848.0,-6.166125e-05
4636,O05,DR_20221209_143805,2849.0,1.0601136e-05
4637,O05,DR_20221209_143805,2850.0,0.94727385
4638,O05,DR_20221209_143805,2851.0,0.15886089
4639,O05,DR_20221209_143805,2852.0,0.15804659
4640,O06,DR_20221209_143805,2853.0,-0.0008985314
4641,O06,DR_20221209_143805,2854.0,1.0601136e-05
4642,O06,DR_20221209_143805,2855.0,0.00013408558
4643,O06,DR_20221209_143805,2856.0,0.00033670003
4644,O06,DR_20221209_143805,2857.0,1.0601136e-05
4645,O06,DR_20221209_143805,2858.0,-1.0172041e-05
4646,O06,DR_20221209_143805,2859.0,0.00012716012
4647,O06,DR_20221209_143805,2860.0,0.9673678
4648,O06,DR_20221209_143805,2861.0,-0.0114480015
4649,O07,DR_20221209_143805,2862.0,0.003104524
4650,O07,DR_20221209_143805,2863.0,0.9063532
4651,O07,DR_20221209_143805,2864.0,1.0038575
4652,O07,DR_20221209_143805,2865.0,0.9619841
4653,O07,DR_20221209_143805,2866.0,7.142031e-05
4654,O07,DR_20221209_143805,2867.0,0.40432143
4655,O07,DR_20221209_143805,2868.0,0.98939973
4656,O07,DR_20221209_143805,2869.0,0.80061865
4657,O07,DR_20221209_143805,2870.0,1.0007991
4658,O08,DR_20221209_143805,2871.0,0.43131965
4659,O08,DR_20221209_143805,2872.0,0.98948556
4660,O08,DR_20221209_143805,2873.0,0.8237995
4661,O08,DR_20221209_143805,2874.0,0.98802274
4662,O08,DR_20221209_143805,2875.0,0.2711774
4663,O08,DR_20221209_143805,2876.0,0.9894873
4664,O08,DR_20221209_143805,2877.0,0.86677915
4665,O08,DR_20221209_143805,2878.0,0.9806581
4666,O08,DR_20221209_143805,2879.0,0.7382117
4667,O09,DR_20221209_143805,2880.0,0.9894873
4668,O09,DR_20221209_143805,2881.0,0.8962856
4669,O09,DR_20221209_143805,2882.0,0.8162464
4670,O09,DR_20221209_143805,2883.0,0.9803341
4671,O09,DR_20221209_143805,2884.0,0.9025465
4672,O09,DR_20221209_143805,2885.0,0.9675969
4673,O09,DR_20221209_143805,2886.0,0.99717945
4674,O09,DR_20221209_143805,2887.0,0.9831295
4675,O09,DR_20221209_143805,2888.0,0.8845545
4676,O12,DR_20221209_143805,2907.0,0.98912144
4677,O12,DR_20221209_143805,2908.0,0.9927769
4678,O12,DR_20221209_143805,2909.0,0.9895933
4679,O12,DR_20221209_143805,2910.0,0.8912449
4680,O12,DR_20221209_143805,2911.0,0.9129395
4681,O12,DR_20221209_143805,2912.0,0.90799224
4682,O12,DR_20221209_143805,2913.0,0.96699125
4683,O12,DR_20221209_143805,2914.0,0.9670419
4684,O12,DR_20221209_143805,2915.0,0.9000723
