,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
4464,M08,DR_20221209_143805,2659.0,0.9998942
4465,M08,DR_20221209_143805,2660.0,0.011021603
4466,M08,DR_20221209_143805,2661.0,0.9993075
4467,M08,DR_20221209_143805,2662.0,0.9996978
4468,M08,DR_20221209_143805,2663.0,1.0018425
4469,M09,DR_20221209_143805,2664.0,0.008429183
4470,M09,DR_20221209_143805,2665.0,0.008429183
4471,M09,DR_20221209_143805,2666.0,0.99868375
4472,M09,DR_20221209_143805,2667.0,0.9998469
4473,M09,DR_20221209_143805,2668.0,0.009409627
4474,M09,DR_20221209_143805,2669.0,0.9992481
4475,M09,DR_20221209_143805,2670.0,1.0000215
4476,M09,DR_20221209_143805,2671.0,0.9999125
4477,M09,DR_20221209_143805,2672.0,0.99939185
4478,M10,DR_20221209_143805,2673.0,0.9998942
4479,M10,DR_20221209_143805,2674.0,0.087066665
4480,M10,DR_20221209_143805,2675.0,0.99663913
4481,M10,DR_20221209_143805,2676.0,0.0850417
4482,M10,DR_20221209_143805,2677.0,0.087066665
4483,M10,DR_20221209_143805,2678.0,0.99941987
4484,M10,DR_20221209_143805,2679.0,0.9992871
4485,M10,DR_20221209_143805,2680.0,1.0006086
4486,M10,DR_20221209_143805,2681.0,1.0023177
4487,M11,DR_20221209_143805,2682.0,0.009409627
4488,M11,DR_20221209_143805,2683.0,0.01032854
4489,M11,DR_20221209_143805,2684.0,0.99983215
4490,M11,DR_20221209_143805,2685.0,1.0008596
4491,M11,DR_20221209_143805,2686.0,0.08627524
4492,M11,DR_20221209_143805,2687.0,1.0000547
4493,M11,DR_20221209_143805,2688.0,0.99959666
4494,M11,DR_20221209_143805,2689.0,1.0002296
4495,M11,DR_20221209_143805,2690.0,0.99995846
4496,M12,DR_20221209_143805,2691.0,0.009409627
4497,M12,DR_20221209_143805,2692.0,0.010929273
4498,M12,DR_20221209_143805,2693.0,0.99900043
4499,M12,DR_20221209_143805,2694.0,0.009409627
4500,M12,DR_20221209_143805,2695.0,0.19967104
4501,M12,DR_20221209_143805,2696.0,0.009740623
4502,M12,DR_20221209_143805,2697.0,0.99937993
4503,M12,DR_20221209_143805,2698.0,0.9998942
4504,M12,DR_20221209_143805,2699.0,1.0000566
4514,N03,DR_20221209_143805,2718.0,3.2618147e-05
4515,N03,DR_20221209_143805,2719.0,-2.3859857e-05
4516,N03,DR_20221209_143805,2720.0,0.0031016662
4517,N03,DR_20221209_143805,2721.0,0.0024604073
4518,N03,DR_20221209_143805,2722.0,3.2618147e-05
4519,N03,DR_20221209_143805,2723.0,3.2618147e-05
4520,N03,DR_20221209_143805,2724.0,0.0019418999
4521,N03,DR_20221209_143805,2725.0,0.0027533132
4522,N03,DR_20221209_143805,2726.0,1.000289
4523,N04,DR_20221209_143805,2727.0,-0.00028248117
4524,N04,DR_20221209_143805,2728.0,0.0028477558
4525,N04,DR_20221209_143805,2729.0,-0.00075136207
4526,N04,DR_20221209_143805,2730.0,0.00048258595
4527,N04,DR_20221209_143805,2731.0,-2.3859857e-05
4528,N04,DR_20221209_143805,2732.0,3.2618147e-05
4529,N04,DR_20221209_143805,2733.0,0.0018995596
4530,N04,DR_20221209_143805,2734.0,0.0025146494
4531,N04,DR_20221209_143805,2735.0,0.9979231
4532,N05,DR_20221209_143805,2736.0,0.0007959495
4533,N05,DR_20221209_143805,2737.0,0.0009500008
4534,N05,DR_20221209_143805,2738.0,0.9994706
4535,N05,DR_20221209_143805,2739.0,0.0011145059
4536,N05,DR_20221209_143805,2740.0,0.0009500008
4537,N05,DR_20221209_143805,2741.0,3.2618147e-05
4538,N05,DR_20221209_143805,2742.0,0.002113
4539,N05,DR_20221209_143805,2743.0,0.0011120125
4540,N05,DR_20221209_143805,2744.0,0.9984861
4541,N06,DR_20221209_143805,2745.0,0.00408963
4542,N06,DR_20221209_143805,2746.0,0.0005314321
4543,N06,DR_20221209_143805,2747.0,0.003324907
4544,N06,DR_20221209_143805,2748.0,0.0030244319
4545,N06,DR_20221209_143805,2749.0,0.001186282
4546,N06,DR_20221209_143805,2750.0,0.0008178269
4547,N06,DR_20221209_143805,2751.0,0.2277596
4548,N06,DR_20221209_143805,2752.0,0.0037694252
4549,N06,DR_20221209_143805,2753.0,0.9994498
4550,N07,DR_20221209_143805,2754.0,0.00019433176
4551,N07,DR_20221209_143805,2755.0,0.9991433
4552,N07,DR_20221209_143805,2756.0,0.9978918
4553,N07,DR_20221209_143805,2757.0,0.99961025
4554,N07,DR_20221209_143805,2758.0,0.0016553253
4555,N07,DR_20221209_143805,2759.0,0.002746957
4556,N07,DR_20221209_143805,2760.0,0.7595004
4557,N07,DR_20221209_143805,2761.0,0.002923429
4558,N07,DR_20221209_143805,2762.0,0.999046
4559,N08,DR_20221209_143805,2763.0,0.009441527
4560,N08,DR_20221209_143805,2764.0,0.23975445
4561,N08,DR_20221209_143805,2765.0,0.9996014
4562,N08,DR_20221209_143805,2766.0,0.99987566
4563,N08,DR_20221209_143805,2767.0,0.9998488
4564,N08,DR_20221209_143805,2768.0,0.015316126
4565,N08,DR_20221209_143805,2769.0,0.9985324
4566,N08,DR_20221209_143805,2770.0,0.010974274
4567,N08,DR_20221209_143805,2771.0,0.99985516
4568,N09,DR_20221209_143805,2772.0,1.0028983
4569,N09,DR_20221209_143805,2773.0,1.0013807
4570,N09,DR_20221209_143805,2774.0,1.0004157
4571,N09,DR_20221209_143805,2775.0,0.99952394
4572,N09,DR_20221209_143805,2776.0,1.0010196
4573,N09,DR_20221209_143805,2777.0,0.99972516
4574,N09,DR_20221209_143805,2778.0,0.4404012
4575,N09,DR_20221209_143805,2779.0,0.99904436
4576,N09,DR_20221209_143805,2780.0,1.0007257
4577,N10,DR_20221209_143805,2781.0,0.9999325
4578,N10,DR_20221209_143805,2782.0,0.009172988
4579,N10,DR_20221209_143805,2783.0,0.99699795
4580,N10,DR_20221209_143805,2784.0,0.9967209
4581,N10,DR_20221209_143805,2785.0,1.0002004
4582,N10,DR_20221209_143805,2786.0,0.08771404
4583,N10,DR_20221209_143805,2787.0,0.9998167
4584,N10,DR_20221209_143805,2788.0,0.99995846
4585,N10,DR_20221209_143805,2789.0,0.9967209
4586,N11,DR_20221209_143805,2790.0,0.008429183
4587,N11,DR_20221209_143805,2791.0,0.009042844
4588,N11,DR_20221209_143805,2792.0,0.99868375
4589,N11,DR_20221209_143805,2793.0,1.0001848
4590,N11,DR_20221209_143805,2794.0,0.20918213
4591,N11,DR_20221209_143805,2795.0,0.9997734
4592,N11,DR_20221209_143805,2796.0,0.9998942
4593,N11,DR_20221209_143805,2797.0,1.0002296
4594,N11,DR_20221209_143805,2798.0,0.9998942
4595,N12,DR_20221209_143805,2799.0,1.0010179
4596,N12,DR_20221209_143805,2800.0,0.75256103
4597,N12,DR_20221209_143805,2801.0,0.9998124
4598,N12,DR_20221209_143805,2802.0,0.087378554
4599,N12,DR_20221209_143805,2803.0,0.23820515
4600,N12,DR_20221209_143805,2804.0,0.9998124
4601,N12,DR_20221209_143805,2805.0,0.9998469
4602,N12,DR_20221209_143805,2806.0,0.9998942
4603,N12,DR_20221209_143805,2807.0,0.9962576
4622,O04,DR_20221209_143805,2835.0,0.0032360652
4623,O04,DR_20221209_143805,2836.0,-0.022649564
4624,O04,DR_20221209_143805,2837.0,0.0029720603
4625,O04,DR_20221209_143805,2838.0,0.0035351014
4626,O04,DR_20221209_143805,2839.0,0.0013206104
4627,O04,DR_20221209_143805,2840.0,0.0022899942
4628,O04,DR_20221209_143805,2841.0,0.99920195
4629,O04,DR_20221209_143805,2842.0,0.002669005
4630,O04,DR_20221209_143805,2843.0,0.97853523
4631,O05,DR_20221209_143805,2844.0,0.9974471
4632,O05,DR_20221209_143805,2845.0,-6.675624e-05
4633,O05,DR_20221209_143805,2846.0,-0.000995184
4634,O05,DR_20221209_143805,2847.0,0.004524513
4635,O05,DR_20221209_143805,2848.0,-7.780161e-05
4636,O05,DR_20221209_143805,2849.0,-0.00031816345
4637,O05,DR_20221209_143805,2850.0,0.22999713
4638,O05,DR_20221209_143805,2851.0,0.0038080753
4639,O05,DR_20221209_143805,2852.0,0.0024433127
4640,O06,DR_20221209_143805,2853.0,4.1270683e-05
4641,O06,DR_20221209_143805,2854.0,-2.3859857e-05
4642,O06,DR_20221209_143805,2855.0,0.0030917833
4643,O06,DR_20221209_143805,2856.0,0.00037960938
4644,O06,DR_20221209_143805,2857.0,-0.0002710973
4645,O06,DR_20221209_143805,2858.0,0.0009970671
4646,O06,DR_20221209_143805,2859.0,-0.0008739922
4647,O06,DR_20221209_143805,2860.0,0.98030764
4648,O06,DR_20221209_143805,2861.0,0.0009148397
4649,O07,DR_20221209_143805,2862.0,0.0034550573
4650,O07,DR_20221209_143805,2863.0,0.003367362
4651,O07,DR_20221209_143805,2864.0,0.010613588
4652,O07,DR_20221209_143805,2865.0,0.9996637
4653,O07,DR_20221209_143805,2866.0,0.0010144551
4654,O07,DR_20221209_143805,2867.0,0.9786692
4655,O07,DR_20221209_143805,2868.0,0.18041037
4656,O07,DR_20221209_143805,2869.0,0.9996954
4657,O07,DR_20221209_143805,2870.0,0.2403664
4658,O08,DR_20221209_143805,2871.0,0.010723442
4659,O08,DR_20221209_143805,2872.0,0.9990818
4660,O08,DR_20221209_143805,2873.0,1.0019739
4661,O08,DR_20221209_143805,2874.0,0.9994309
4662,O08,DR_20221209_143805,2875.0,0.009409627
4663,O08,DR_20221209_143805,2876.0,0.99954027
4664,O08,DR_20221209_143805,2877.0,1.0006131
4665,O08,DR_20221209_143805,2878.0,0.20933586
4666,O08,DR_20221209_143805,2879.0,0.9997734
4667,O09,DR_20221209_143805,2880.0,0.24050659
4668,O09,DR_20221209_143805,2881.0,0.08682244
4669,O09,DR_20221209_143805,2882.0,1.0005109
4670,O09,DR_20221209_143805,2883.0,0.99959666
4671,O09,DR_20221209_143805,2884.0,0.8622058
4672,O09,DR_20221209_143805,2885.0,0.99950856
4673,O09,DR_20221209_143805,2886.0,0.9996226
4674,O09,DR_20221209_143805,2887.0,0.99716485
4675,O09,DR_20221209_143805,2888.0,0.99866515
4676,O12,DR_20221209_143805,2907.0,1.0005805
4677,O12,DR_20221209_143805,2908.0,0.9998982
4678,O12,DR_20221209_143805,2909.0,0.9997224
4679,O12,DR_20221209_143805,2910.0,1.0006999
4680,O12,DR_20221209_143805,2911.0,1.0000747
4681,O12,DR_20221209_143805,2912.0,1.0000747
4682,O12,DR_20221209_143805,2913.0,0.99969834
4683,O12,DR_20221209_143805,2914.0,1.0027081
4684,O12,DR_20221209_143805,2915.0,1.0005184
