,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
4472,M09,DR_20221209_143805,2667.0,0.41561812
4473,M09,DR_20221209_143805,2668.0,0.9164301
4474,M09,DR_20221209_143805,2669.0,1.0368216
4475,M09,DR_20221209_143805,2670.0,0.07443231
4476,M09,DR_20221209_143805,2671.0,0.89152366
4477,M09,DR_20221209_143805,2672.0,0.8457777
4478,M10,DR_20221209_143805,2673.0,0.40843752
4479,M10,DR_20221209_143805,2674.0,0.26265857
4480,M10,DR_20221209_143805,2675.0,0.31523386
4481,M10,DR_20221209_143805,2676.0,0.24967615
4482,M10,DR_20221209_143805,2677.0,0.25194457
4483,M10,DR_20221209_143805,2678.0,1.0011345
4484,M10,DR_20221209_143805,2679.0,0.91875315
4485,M10,DR_20221209_143805,2680.0,0.74893695
4486,M10,DR_20221209_143805,2681.0,0.3831719
4487,M11,DR_20221209_143805,2682.0,1.0816274
4488,M11,DR_20221209_143805,2683.0,0.7870592
4489,M11,DR_20221209_143805,2684.0,0.22414051
4490,M11,DR_20221209_143805,2685.0,0.06559566
4491,M11,DR_20221209_143805,2686.0,0.24098846
4492,M11,DR_20221209_143805,2687.0,0.832949
4493,M11,DR_20221209_143805,2688.0,0.5061042
4494,M11,DR_20221209_143805,2689.0,0.40746891
4495,M11,DR_20221209_143805,2690.0,0.8134428
4496,M12,DR_20221209_143805,2691.0,0.9930616
4497,M12,DR_20221209_143805,2692.0,1.2122587
4498,M12,DR_20221209_143805,2693.0,0.25772128
4499,M12,DR_20221209_143805,2694.0,0.78723675
4500,M12,DR_20221209_143805,2695.0,0.06279786
4501,M12,DR_20221209_143805,2696.0,0.93824095
4502,M12,DR_20221209_143805,2697.0,0.754832
4503,M12,DR_20221209_143805,2698.0,0.9547138
4504,M12,DR_20221209_143805,2699.0,0.49939066
4514,N03,DR_20221209_143805,2718.0,0.15211855
4515,N03,DR_20221209_143805,2719.0,-0.041330967
4516,N03,DR_20221209_143805,2720.0,0.2543759
4517,N03,DR_20221209_143805,2721.0,0.256666
4518,N03,DR_20221209_143805,2722.0,0.012406803
4519,N03,DR_20221209_143805,2723.0,0.20710538
4520,N03,DR_20221209_143805,2724.0,0.06923342
4521,N03,DR_20221209_143805,2725.0,0.080911286
4522,N03,DR_20221209_143805,2726.0,0.32383075
4523,N04,DR_20221209_143805,2727.0,0.5071453
4524,N04,DR_20221209_143805,2728.0,0.6803105
4525,N04,DR_20221209_143805,2729.0,0.15016265
4526,N04,DR_20221209_143805,2730.0,0.6289792
4527,N04,DR_20221209_143805,2731.0,-0.07271777
4528,N04,DR_20221209_143805,2732.0,0.15213056
4529,N04,DR_20221209_143805,2733.0,-0.04240099
4530,N04,DR_20221209_143805,2734.0,-0.02747115
4531,N04,DR_20221209_143805,2735.0,-0.029244782
4532,N05,DR_20221209_143805,2736.0,0.30942267
4533,N05,DR_20221209_143805,2737.0,-0.0127022015
4534,N05,DR_20221209_143805,2738.0,0.24031134
4535,N05,DR_20221209_143805,2739.0,0.2461585
4536,N05,DR_20221209_143805,2740.0,0.70899767
4537,N05,DR_20221209_143805,2741.0,0.27326435
4538,N05,DR_20221209_143805,2742.0,-0.06438364
4539,N05,DR_20221209_143805,2743.0,0.036336146
4540,N05,DR_20221209_143805,2744.0,-0.050278727
4541,N06,DR_20221209_143805,2745.0,0.30420256
4542,N06,DR_20221209_143805,2746.0,0.585729
4543,N06,DR_20221209_143805,2747.0,0.03603414
4544,N06,DR_20221209_143805,2748.0,-0.01826032
4545,N06,DR_20221209_143805,2749.0,0.33451346
4546,N06,DR_20221209_143805,2750.0,0.8296154
4547,N06,DR_20221209_143805,2751.0,0.86837506
4548,N06,DR_20221209_143805,2752.0,0.53374004
4549,N06,DR_20221209_143805,2753.0,0.1648222
4550,N07,DR_20221209_143805,2754.0,1.0523885
4551,N07,DR_20221209_143805,2755.0,0.6444072
4552,N07,DR_20221209_143805,2756.0,0.6764979
4553,N07,DR_20221209_143805,2757.0,0.6974567
4554,N07,DR_20221209_143805,2758.0,1.0131984
4555,N07,DR_20221209_143805,2759.0,0.99955565
4556,N07,DR_20221209_143805,2760.0,0.9812561
4557,N07,DR_20221209_143805,2761.0,0.4327363
4558,N07,DR_20221209_143805,2762.0,0.70386696
4559,N08,DR_20221209_143805,2763.0,0.9475421
4560,N08,DR_20221209_143805,2764.0,0.027816374
4561,N08,DR_20221209_143805,2765.0,0.30066514
4562,N08,DR_20221209_143805,2766.0,0.8938144
4563,N08,DR_20221209_143805,2767.0,0.5668977
4564,N08,DR_20221209_143805,2768.0,1.006421
4565,N08,DR_20221209_143805,2769.0,0.7656078
4566,N08,DR_20221209_143805,2770.0,0.74735963
4567,N08,DR_20221209_143805,2771.0,0.9745109
4568,N09,DR_20221209_143805,2772.0,0.68705314
4569,N09,DR_20221209_143805,2773.0,0.820968
4570,N09,DR_20221209_143805,2774.0,0.32018566
4571,N09,DR_20221209_143805,2775.0,0.26332402
4572,N09,DR_20221209_143805,2776.0,0.11876592
4573,N09,DR_20221209_143805,2777.0,0.8794589
4574,N09,DR_20221209_143805,2778.0,0.8125105
4575,N09,DR_20221209_143805,2779.0,0.56878227
4576,N09,DR_20221209_143805,2780.0,0.42318076
4577,N10,DR_20221209_143805,2781.0,0.99302864
4578,N10,DR_20221209_143805,2782.0,0.83636624
4579,N10,DR_20221209_143805,2783.0,0.28729764
4580,N10,DR_20221209_143805,2784.0,0.5027624
4581,N10,DR_20221209_143805,2785.0,0.30014658
4582,N10,DR_20221209_143805,2786.0,0.3162575
4583,N10,DR_20221209_143805,2787.0,0.6552749
4584,N10,DR_20221209_143805,2788.0,0.77345884
4585,N10,DR_20221209_143805,2789.0,0.97729945
4586,N11,DR_20221209_143805,2790.0,0.6192904
4587,N11,DR_20221209_143805,2791.0,0.7200155
4588,N11,DR_20221209_143805,2792.0,0.7489541
4589,N11,DR_20221209_143805,2793.0,0.60631347
4590,N11,DR_20221209_143805,2794.0,0.2781871
4591,N11,DR_20221209_143805,2795.0,0.9846327
4592,N11,DR_20221209_143805,2796.0,0.8514179
4593,N11,DR_20221209_143805,2797.0,0.9692354
4594,N11,DR_20221209_143805,2798.0,0.5606498
4595,N12,DR_20221209_143805,2799.0,0.94249165
4596,N12,DR_20221209_143805,2800.0,0.9717299
4597,N12,DR_20221209_143805,2801.0,0.8826615
4598,N12,DR_20221209_143805,2802.0,0.34482595
4599,N12,DR_20221209_143805,2803.0,0.68717676
4600,N12,DR_20221209_143805,2804.0,1.0001887
4601,N12,DR_20221209_143805,2805.0,0.5787573
4602,N12,DR_20221209_143805,2806.0,0.27615604
4603,N12,DR_20221209_143805,2807.0,0.26984045
4622,O04,DR_20221209_143805,2835.0,0.5180971
4623,O04,DR_20221209_143805,2836.0,0.3255041
4624,O04,DR_20221209_143805,2837.0,-0.07614292
4625,O04,DR_20221209_143805,2838.0,-0.05639645
4626,O04,DR_20221209_143805,2839.0,0.05940318
4627,O04,DR_20221209_143805,2840.0,0.3560672
4628,O04,DR_20221209_143805,2841.0,0.4946188
4629,O04,DR_20221209_143805,2842.0,0.16742775
4630,O04,DR_20221209_143805,2843.0,0.41494262
4631,O05,DR_20221209_143805,2844.0,0.67775685
4632,O05,DR_20221209_143805,2845.0,0.7810671
4633,O05,DR_20221209_143805,2846.0,0.16846529
4634,O05,DR_20221209_143805,2847.0,0.30059803
4635,O05,DR_20221209_143805,2848.0,0.6960371
4636,O05,DR_20221209_143805,2849.0,0.7108543
4637,O05,DR_20221209_143805,2850.0,0.7517175
4638,O05,DR_20221209_143805,2851.0,0.45997235
4639,O05,DR_20221209_143805,2852.0,-0.03254005
4640,O06,DR_20221209_143805,2853.0,0.59380513
4641,O06,DR_20221209_143805,2854.0,-0.04194997
4642,O06,DR_20221209_143805,2855.0,0.25737795
4643,O06,DR_20221209_143805,2856.0,0.25856578
4644,O06,DR_20221209_143805,2857.0,0.05300384
4645,O06,DR_20221209_143805,2858.0,0.7385472
4646,O06,DR_20221209_143805,2859.0,0.62888795
4647,O06,DR_20221209_143805,2860.0,0.3223227
4648,O06,DR_20221209_143805,2861.0,0.4277332
4649,O07,DR_20221209_143805,2862.0,0.7265667
4650,O07,DR_20221209_143805,2863.0,0.6378724
4651,O07,DR_20221209_143805,2864.0,0.5854533
4652,O07,DR_20221209_143805,2865.0,0.119813405
4653,O07,DR_20221209_143805,2866.0,0.5744292
4654,O07,DR_20221209_143805,2867.0,0.44397902
4655,O07,DR_20221209_143805,2868.0,0.29499725
4656,O07,DR_20221209_143805,2869.0,0.5438371
4657,O07,DR_20221209_143805,2870.0,0.16907044
4658,O08,DR_20221209_143805,2871.0,0.80660254
4659,O08,DR_20221209_143805,2872.0,0.14487514
4660,O08,DR_20221209_143805,2873.0,0.9930589
4661,O08,DR_20221209_143805,2874.0,0.90497833
4662,O08,DR_20221209_143805,2875.0,0.8927135
4663,O08,DR_20221209_143805,2876.0,0.7337294
4664,O08,DR_20221209_143805,2877.0,0.7660674
4665,O08,DR_20221209_143805,2878.0,0.96626216
4666,O08,DR_20221209_143805,2879.0,1.0438547
4667,O09,DR_20221209_143805,2880.0,0.880875
4668,O09,DR_20221209_143805,2881.0,0.76099974
4669,O09,DR_20221209_143805,2882.0,0.8569194
4670,O09,DR_20221209_143805,2883.0,0.90483063
4671,O09,DR_20221209_143805,2884.0,0.9059652
4672,O09,DR_20221209_143805,2885.0,1.0054436
4673,O09,DR_20221209_143805,2886.0,1.053363
4674,O09,DR_20221209_143805,2887.0,0.30450284
4675,O09,DR_20221209_143805,2888.0,0.40546152
4676,O12,DR_20221209_143805,2907.0,0.8896928
4677,O12,DR_20221209_143805,2908.0,0.5033378
4678,O12,DR_20221209_143805,2909.0,0.46203673
4679,O12,DR_20221209_143805,2910.0,0.88817865
4680,O12,DR_20221209_143805,2911.0,0.21241552
4681,O12,DR_20221209_143805,2912.0,0.65152127
4682,O12,DR_20221209_143805,2913.0,0.81948876
4683,O12,DR_20221209_143805,2914.0,0.3910748
4684,O12,DR_20221209_143805,2915.0,0.29928166
