,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
4473,M09,DR_20221209_143805,2668.0,0.9224445
4474,M09,DR_20221209_143805,2669.0,0.9489991
4475,M09,DR_20221209_143805,2670.0,0.8350472
4476,M09,DR_20221209_143805,2671.0,0.986705
4477,M09,DR_20221209_143805,2672.0,0.93545353
4478,M10,DR_20221209_143805,2673.0,1.0006906
4479,M10,DR_20221209_143805,2674.0,0.9907198
4480,M10,DR_20221209_143805,2675.0,0.96123034
4481,M10,DR_20221209_143805,2676.0,0.99210304
4482,M10,DR_20221209_143805,2677.0,0.4132406
4483,M10,DR_20221209_143805,2678.0,0.987807
4484,M10,DR_20221209_143805,2679.0,0.8969467
4485,M10,DR_20221209_143805,2680.0,1.0002239
4486,M10,DR_20221209_143805,2681.0,0.78251684
4487,M11,DR_20221209_143805,2682.0,0.8752266
4488,M11,DR_20221209_143805,2683.0,0.8180375
4489,M11,DR_20221209_143805,2684.0,0.9080506
4490,M11,DR_20221209_143805,2685.0,0.9512481
4491,M11,DR_20221209_143805,2686.0,0.9404472
4492,M11,DR_20221209_143805,2687.0,0.7448738
4493,M11,DR_20221209_143805,2688.0,0.9433506
4494,M11,DR_20221209_143805,2689.0,0.99426496
4495,M11,DR_20221209_143805,2690.0,0.90922415
4496,M12,DR_20221209_143805,2691.0,0.92304343
4497,M12,DR_20221209_143805,2692.0,0.9513496
4498,M12,DR_20221209_143805,2693.0,0.7875714
4499,M12,DR_20221209_143805,2694.0,0.92290926
4500,M12,DR_20221209_143805,2695.0,0.9517872
4501,M12,DR_20221209_143805,2696.0,0.92358273
4502,M12,DR_20221209_143805,2697.0,0.924618
4503,M12,DR_20221209_143805,2698.0,0.9920412
4504,M12,DR_20221209_143805,2699.0,1.0007079
4514,N03,DR_20221209_143805,2718.0,0.0042869113
4515,N03,DR_20221209_143805,2719.0,0.0030850281
4516,N03,DR_20221209_143805,2720.0,0.04982888
4517,N03,DR_20221209_143805,2721.0,-0.0066327783
4518,N03,DR_20221209_143805,2722.0,-0.0002397224
4519,N03,DR_20221209_143805,2723.0,-0.0040829894
4520,N03,DR_20221209_143805,2724.0,0.11787325
4521,N03,DR_20221209_143805,2725.0,0.1168913
4522,N03,DR_20221209_143805,2726.0,0.6719627
4523,N04,DR_20221209_143805,2727.0,0.0036462098
4524,N04,DR_20221209_143805,2728.0,0.0020626248
4525,N04,DR_20221209_143805,2729.0,0.0019047328
4526,N04,DR_20221209_143805,2730.0,0.5362753
4527,N04,DR_20221209_143805,2731.0,-0.0012111461
4528,N04,DR_20221209_143805,2732.0,-0.00013313859
4529,N04,DR_20221209_143805,2733.0,0.16163205
4530,N04,DR_20221209_143805,2734.0,0.04229741
4531,N04,DR_20221209_143805,2735.0,0.052084096
4532,N05,DR_20221209_143805,2736.0,0.1706611
4533,N05,DR_20221209_143805,2737.0,0.008988087
4534,N05,DR_20221209_143805,2738.0,0.72314054
4535,N05,DR_20221209_143805,2739.0,0.000387862
4536,N05,DR_20221209_143805,2740.0,0.008495212
4537,N05,DR_20221209_143805,2741.0,0.0003307222
4538,N05,DR_20221209_143805,2742.0,-0.015537997
4539,N05,DR_20221209_143805,2743.0,-0.0066363937
4540,N05,DR_20221209_143805,2744.0,0.012926758
4541,N06,DR_20221209_143805,2745.0,0.0019266373
4542,N06,DR_20221209_143805,2746.0,0.099224135
4543,N06,DR_20221209_143805,2747.0,0.0011327924
4544,N06,DR_20221209_143805,2748.0,0.17860554
4545,N06,DR_20221209_143805,2749.0,0.11574564
4546,N06,DR_20221209_143805,2750.0,0.0050505046
4547,N06,DR_20221209_143805,2751.0,0.4991728
4548,N06,DR_20221209_143805,2752.0,0.2363835
4549,N06,DR_20221209_143805,2753.0,0.79918313
4550,N07,DR_20221209_143805,2754.0,0.6192039
4551,N07,DR_20221209_143805,2755.0,0.7755213
4552,N07,DR_20221209_143805,2756.0,0.88565034
4553,N07,DR_20221209_143805,2757.0,0.802033
4554,N07,DR_20221209_143805,2758.0,0.32928532
4555,N07,DR_20221209_143805,2759.0,0.59047055
4556,N07,DR_20221209_143805,2760.0,0.49977535
4557,N07,DR_20221209_143805,2761.0,0.3619762
4558,N07,DR_20221209_143805,2762.0,0.79256
4559,N08,DR_20221209_143805,2763.0,0.7225966
4560,N08,DR_20221209_143805,2764.0,0.7780775
4561,N08,DR_20221209_143805,2765.0,0.70255876
4562,N08,DR_20221209_143805,2766.0,0.9123285
4563,N08,DR_20221209_143805,2767.0,1.0008591
4564,N08,DR_20221209_143805,2768.0,0.6150433
4565,N08,DR_20221209_143805,2769.0,0.97449875
4566,N08,DR_20221209_143805,2770.0,0.73739916
4567,N08,DR_20221209_143805,2771.0,0.9928501
4568,N09,DR_20221209_143805,2772.0,1.016335
4569,N09,DR_20221209_143805,2773.0,0.9977858
4570,N09,DR_20221209_143805,2774.0,0.96424943
4571,N09,DR_20221209_143805,2775.0,0.8556898
4572,N09,DR_20221209_143805,2776.0,1.0061162
4573,N09,DR_20221209_143805,2777.0,1.0038366
4574,N09,DR_20221209_143805,2778.0,1.0147507
4575,N09,DR_20221209_143805,2779.0,1.0059516
4576,N09,DR_20221209_143805,2780.0,0.91773146
4577,N10,DR_20221209_143805,2781.0,0.99175304
4578,N10,DR_20221209_143805,2782.0,0.86161095
4579,N10,DR_20221209_143805,2783.0,0.8958773
4580,N10,DR_20221209_143805,2784.0,1.0002538
4581,N10,DR_20221209_143805,2785.0,1.0009546
4582,N10,DR_20221209_143805,2786.0,1.0007201
4583,N10,DR_20221209_143805,2787.0,0.8234344
4584,N10,DR_20221209_143805,2788.0,0.99102765
4585,N10,DR_20221209_143805,2789.0,0.99058676
4586,N11,DR_20221209_143805,2790.0,0.9123395
4587,N11,DR_20221209_143805,2791.0,0.84485114
4588,N11,DR_20221209_143805,2792.0,0.8259226
4589,N11,DR_20221209_143805,2793.0,0.9730316
4590,N11,DR_20221209_143805,2794.0,0.9420506
4591,N11,DR_20221209_143805,2795.0,0.9564682
4592,N11,DR_20221209_143805,2796.0,0.9996375
4593,N11,DR_20221209_143805,2797.0,0.9931869
4594,N11,DR_20221209_143805,2798.0,0.99958414
4595,N12,DR_20221209_143805,2799.0,0.99415165
4596,N12,DR_20221209_143805,2800.0,0.98722935
4597,N12,DR_20221209_143805,2801.0,0.9920549
4598,N12,DR_20221209_143805,2802.0,0.99856335
4599,N12,DR_20221209_143805,2803.0,0.95200175
4600,N12,DR_20221209_143805,2804.0,0.99237335
4601,N12,DR_20221209_143805,2805.0,1.0002984
4602,N12,DR_20221209_143805,2806.0,0.999338
4603,N12,DR_20221209_143805,2807.0,0.8339973
4622,O04,DR_20221209_143805,2835.0,0.019075261
4623,O04,DR_20221209_143805,2836.0,0.039671697
4624,O04,DR_20221209_143805,2837.0,-0.0062112813
4625,O04,DR_20221209_143805,2838.0,0.2001286
4626,O04,DR_20221209_143805,2839.0,0.11457949
4627,O04,DR_20221209_143805,2840.0,0.115681335
4628,O04,DR_20221209_143805,2841.0,0.6110749
4629,O04,DR_20221209_143805,2842.0,0.115924194
4630,O04,DR_20221209_143805,2843.0,0.032995723
4631,O05,DR_20221209_143805,2844.0,0.698171
4632,O05,DR_20221209_143805,2845.0,0.010839577
4633,O05,DR_20221209_143805,2846.0,-0.0040549343
4634,O05,DR_20221209_143805,2847.0,0.04416576
4635,O05,DR_20221209_143805,2848.0,0.013117438
4636,O05,DR_20221209_143805,2849.0,0.0047514006
4637,O05,DR_20221209_143805,2850.0,0.00719285
4638,O05,DR_20221209_143805,2851.0,0.4255182
4639,O05,DR_20221209_143805,2852.0,0.0012047759
4640,O06,DR_20221209_143805,2853.0,0.01616482
4641,O06,DR_20221209_143805,2854.0,-0.0006113189
4642,O06,DR_20221209_143805,2855.0,0.055708323
4643,O06,DR_20221209_143805,2856.0,0.046365052
4644,O06,DR_20221209_143805,2857.0,0.008385374
4645,O06,DR_20221209_143805,2858.0,0.008964307
4646,O06,DR_20221209_143805,2859.0,0.4238433
4647,O06,DR_20221209_143805,2860.0,0.5102243
4648,O06,DR_20221209_143805,2861.0,-0.009560729
4649,O07,DR_20221209_143805,2862.0,0.27651194
4650,O07,DR_20221209_143805,2863.0,0.2598323
4651,O07,DR_20221209_143805,2864.0,0.18678996
4652,O07,DR_20221209_143805,2865.0,0.7428584
4653,O07,DR_20221209_143805,2866.0,0.08369505
4654,O07,DR_20221209_143805,2867.0,0.25718758
4655,O07,DR_20221209_143805,2868.0,0.21778677
4656,O07,DR_20221209_143805,2869.0,0.6481159
4657,O07,DR_20221209_143805,2870.0,0.8659762
4658,O08,DR_20221209_143805,2871.0,0.82310957
4659,O08,DR_20221209_143805,2872.0,0.842245
4660,O08,DR_20221209_143805,2873.0,0.9537927
4661,O08,DR_20221209_143805,2874.0,0.9086183
4662,O08,DR_20221209_143805,2875.0,0.8575692
4663,O08,DR_20221209_143805,2876.0,0.91314024
4664,O08,DR_20221209_143805,2877.0,0.7459038
4665,O08,DR_20221209_143805,2878.0,0.9481434
4666,O08,DR_20221209_143805,2879.0,0.98124707
4667,O09,DR_20221209_143805,2880.0,0.94969505
4668,O09,DR_20221209_143805,2881.0,0.87841094
4669,O09,DR_20221209_143805,2882.0,0.82856727
4670,O09,DR_20221209_143805,2883.0,0.95390224
4671,O09,DR_20221209_143805,2884.0,0.9980086
4672,O09,DR_20221209_143805,2885.0,0.88463295
4673,O09,DR_20221209_143805,2886.0,1.0097142
4674,O09,DR_20221209_143805,2887.0,0.9921317
4675,O09,DR_20221209_143805,2888.0,0.9604058
4676,O12,DR_20221209_143805,2907.0,0.99379945
4677,O12,DR_20221209_143805,2908.0,0.9525585
4678,O12,DR_20221209_143805,2909.0,0.9909971
4679,O12,DR_20221209_143805,2910.0,1.0026603
4680,O12,DR_20221209_143805,2911.0,1.0011673
4681,O12,DR_20221209_143805,2912.0,1.0014154
4682,O12,DR_20221209_143805,2913.0,0.99428886
4683,O12,DR_20221209_143805,2914.0,0.96894085
4684,O12,DR_20221209_143805,2915.0,0.9995314
