,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
4476,M09,DR_20221209_143805,2671.0,0.99465615
4477,M09,DR_20221209_143805,2672.0,0.99521637
4478,M10,DR_20221209_143805,2673.0,1.0088041
4479,M10,DR_20221209_143805,2674.0,0.8737387
4480,M10,DR_20221209_143805,2675.0,0.9668464
4481,M10,DR_20221209_143805,2676.0,1.0066144
4482,M10,DR_20221209_143805,2677.0,1.1565468
4483,M10,DR_20221209_143805,2678.0,1.0078259
4484,M10,DR_20221209_143805,2679.0,0.9924506
4485,M10,DR_20221209_143805,2680.0,0.9778915
4486,M10,DR_20221209_143805,2681.0,0.683274
4487,M11,DR_20221209_143805,2682.0,1.0043919
4488,M11,DR_20221209_143805,2683.0,1.0086118
4489,M11,DR_20221209_143805,2684.0,0.99360263
4490,M11,DR_20221209_143805,2685.0,0.7874421
4491,M11,DR_20221209_143805,2686.0,1.0914475
4492,M11,DR_20221209_143805,2687.0,0.990195
4493,M11,DR_20221209_143805,2688.0,1.0031078
4494,M11,DR_20221209_143805,2689.0,0.9985466
4495,M11,DR_20221209_143805,2690.0,0.9909714
4496,M12,DR_20221209_143805,2691.0,0.9951957
4497,M12,DR_20221209_143805,2692.0,1.0004864
4498,M12,DR_20221209_143805,2693.0,1.0669459
4499,M12,DR_20221209_143805,2694.0,0.9991397
4500,M12,DR_20221209_143805,2695.0,1.0160326
4501,M12,DR_20221209_143805,2696.0,1.019371
4502,M12,DR_20221209_143805,2697.0,0.99521995
4503,M12,DR_20221209_143805,2698.0,1.0027364
4504,M12,DR_20221209_143805,2699.0,1.0125743
4514,N03,DR_20221209_143805,2718.0,-0.015532226
4515,N03,DR_20221209_143805,2719.0,-0.025315363
4516,N03,DR_20221209_143805,2720.0,0.70866483
4517,N03,DR_20221209_143805,2721.0,-0.036670122
4518,N03,DR_20221209_143805,2722.0,-0.027286671
4519,N03,DR_20221209_143805,2723.0,-0.0037144776
4520,N03,DR_20221209_143805,2724.0,-0.03058389
4521,N03,DR_20221209_143805,2725.0,0.3750373
4522,N03,DR_20221209_143805,2726.0,-0.06215456
4523,N04,DR_20221209_143805,2727.0,0.016644597
4524,N04,DR_20221209_143805,2728.0,0.08641581
4525,N04,DR_20221209_143805,2729.0,-0.01958593
4526,N04,DR_20221209_143805,2730.0,0.19416824
4527,N04,DR_20221209_143805,2731.0,-0.001171626
4528,N04,DR_20221209_143805,2732.0,0.015720487
4529,N04,DR_20221209_143805,2733.0,0.13978662
4530,N04,DR_20221209_143805,2734.0,0.09080727
4531,N04,DR_20221209_143805,2735.0,0.24847801
4532,N05,DR_20221209_143805,2736.0,0.114244856
4533,N05,DR_20221209_143805,2737.0,-0.002439972
4534,N05,DR_20221209_143805,2738.0,-0.077563375
4535,N05,DR_20221209_143805,2739.0,0.06613583
4536,N05,DR_20221209_143805,2740.0,0.062091097
4537,N05,DR_20221209_143805,2741.0,0.027267607
4538,N05,DR_20221209_143805,2742.0,-0.0019797615
4539,N05,DR_20221209_143805,2743.0,0.007429754
4540,N05,DR_20221209_143805,2744.0,0.1008196
4541,N06,DR_20221209_143805,2745.0,0.029531153
4542,N06,DR_20221209_143805,2746.0,0.2505274
4543,N06,DR_20221209_143805,2747.0,0.44651544
4544,N06,DR_20221209_143805,2748.0,1.0006557
4545,N06,DR_20221209_143805,2749.0,0.01335655
4546,N06,DR_20221209_143805,2750.0,0.14431356
4547,N06,DR_20221209_143805,2751.0,0.154007
4548,N06,DR_20221209_143805,2752.0,0.01793062
4549,N06,DR_20221209_143805,2753.0,0.61738986
4550,N07,DR_20221209_143805,2754.0,1.0808971
4551,N07,DR_20221209_143805,2755.0,0.96434003
4552,N07,DR_20221209_143805,2756.0,0.6547619
4553,N07,DR_20221209_143805,2757.0,1.0933373
4554,N07,DR_20221209_143805,2758.0,0.259769
4555,N07,DR_20221209_143805,2759.0,0.8452739
4556,N07,DR_20221209_143805,2760.0,0.9520727
4557,N07,DR_20221209_143805,2761.0,0.23565535
4558,N07,DR_20221209_143805,2762.0,0.79219127
4559,N08,DR_20221209_143805,2763.0,0.9913978
4560,N08,DR_20221209_143805,2764.0,1.0000404
4561,N08,DR_20221209_143805,2765.0,0.3470545
4562,N08,DR_20221209_143805,2766.0,1.014287
4563,N08,DR_20221209_143805,2767.0,1.0566487
4564,N08,DR_20221209_143805,2768.0,0.61221707
4565,N08,DR_20221209_143805,2769.0,0.99317527
4566,N08,DR_20221209_143805,2770.0,0.923901
4567,N08,DR_20221209_143805,2771.0,1.000592
4568,N09,DR_20221209_143805,2772.0,0.5515862
4569,N09,DR_20221209_143805,2773.0,0.5550811
4570,N09,DR_20221209_143805,2774.0,0.80273056
4571,N09,DR_20221209_143805,2775.0,0.3455899
4572,N09,DR_20221209_143805,2776.0,0.91781807
4573,N09,DR_20221209_143805,2777.0,0.5552649
4574,N09,DR_20221209_143805,2778.0,0.39284128
4575,N09,DR_20221209_143805,2779.0,0.39986733
4576,N09,DR_20221209_143805,2780.0,0.82866114
4577,N10,DR_20221209_143805,2781.0,0.97631687
4578,N10,DR_20221209_143805,2782.0,1.0008131
4579,N10,DR_20221209_143805,2783.0,1.0412458
4580,N10,DR_20221209_143805,2784.0,0.9954642
4581,N10,DR_20221209_143805,2785.0,1.06478
4582,N10,DR_20221209_143805,2786.0,1.0015289
4583,N10,DR_20221209_143805,2787.0,0.8275711
4584,N10,DR_20221209_143805,2788.0,1.0135558
4585,N10,DR_20221209_143805,2789.0,0.991901
4586,N11,DR_20221209_143805,2790.0,0.9990758
4587,N11,DR_20221209_143805,2791.0,1.0374442
4588,N11,DR_20221209_143805,2792.0,0.99105054
4589,N11,DR_20221209_143805,2793.0,0.96621567
4590,N11,DR_20221209_143805,2794.0,1.0164229
4591,N11,DR_20221209_143805,2795.0,0.9998646
4592,N11,DR_20221209_143805,2796.0,0.99940366
4593,N11,DR_20221209_143805,2797.0,0.98368907
4594,N11,DR_20221209_143805,2798.0,0.99733996
4595,N12,DR_20221209_143805,2799.0,0.98831797
4596,N12,DR_20221209_143805,2800.0,0.9892789
4597,N12,DR_20221209_143805,2801.0,1.0032797
4598,N12,DR_20221209_143805,2802.0,0.9987791
4599,N12,DR_20221209_143805,2803.0,0.98093355
4600,N12,DR_20221209_143805,2804.0,0.9887794
4601,N12,DR_20221209_143805,2805.0,1.0111417
4602,N12,DR_20221209_143805,2806.0,1.0003319
4603,N12,DR_20221209_143805,2807.0,0.98686314
4622,O04,DR_20221209_143805,2835.0,0.06169897
4623,O04,DR_20221209_143805,2836.0,0.13921219
4624,O04,DR_20221209_143805,2837.0,-0.0024616362
4625,O04,DR_20221209_143805,2838.0,0.009605807
4626,O04,DR_20221209_143805,2839.0,-0.015536756
4627,O04,DR_20221209_143805,2840.0,0.1083544
4628,O04,DR_20221209_143805,2841.0,0.097326815
4629,O04,DR_20221209_143805,2842.0,-0.0005302476
4630,O04,DR_20221209_143805,2843.0,0.014525626
4631,O05,DR_20221209_143805,2844.0,0.039677188
4632,O05,DR_20221209_143805,2845.0,0.0720173
4633,O05,DR_20221209_143805,2846.0,0.029810654
4634,O05,DR_20221209_143805,2847.0,0.075088605
4635,O05,DR_20221209_143805,2848.0,0.1591511
4636,O05,DR_20221209_143805,2849.0,0.020121656
4637,O05,DR_20221209_143805,2850.0,0.0026900298
4638,O05,DR_20221209_143805,2851.0,0.1601954
4639,O05,DR_20221209_143805,2852.0,0.25549853
4640,O06,DR_20221209_143805,2853.0,0.018932207
4641,O06,DR_20221209_143805,2854.0,0.0063192626
4642,O06,DR_20221209_143805,2855.0,0.0923733
4643,O06,DR_20221209_143805,2856.0,0.047896367
4644,O06,DR_20221209_143805,2857.0,0.0064469646
4645,O06,DR_20221209_143805,2858.0,0.039413746
4646,O06,DR_20221209_143805,2859.0,0.191799
4647,O06,DR_20221209_143805,2860.0,0.5601527
4648,O06,DR_20221209_143805,2861.0,0.010963205
4649,O07,DR_20221209_143805,2862.0,0.20623206
4650,O07,DR_20221209_143805,2863.0,0.39781737
4651,O07,DR_20221209_143805,2864.0,1.0060618
4652,O07,DR_20221209_143805,2865.0,0.70919484
4653,O07,DR_20221209_143805,2866.0,0.020080196
4654,O07,DR_20221209_143805,2867.0,0.85307264
4655,O07,DR_20221209_143805,2868.0,0.47770488
4656,O07,DR_20221209_143805,2869.0,0.052580316
4657,O07,DR_20221209_143805,2870.0,0.9812187
4658,O08,DR_20221209_143805,2871.0,0.9621252
4659,O08,DR_20221209_143805,2872.0,0.79400325
4660,O08,DR_20221209_143805,2873.0,0.9812814
4661,O08,DR_20221209_143805,2874.0,0.99899644
4662,O08,DR_20221209_143805,2875.0,0.9949602
4663,O08,DR_20221209_143805,2876.0,0.99422467
4664,O08,DR_20221209_143805,2877.0,0.7256833
4665,O08,DR_20221209_143805,2878.0,1.0107597
4666,O08,DR_20221209_143805,2879.0,0.99979115
4667,O09,DR_20221209_143805,2880.0,0.9738202
4668,O09,DR_20221209_143805,2881.0,0.99806774
4669,O09,DR_20221209_143805,2882.0,0.9710787
4670,O09,DR_20221209_143805,2883.0,0.9817271
4671,O09,DR_20221209_143805,2884.0,0.9847363
4672,O09,DR_20221209_143805,2885.0,1.0105336
4673,O09,DR_20221209_143805,2886.0,1.0050358
4674,O09,DR_20221209_143805,2887.0,0.40347093
4675,O09,DR_20221209_143805,2888.0,0.9583017
4676,O12,DR_20221209_143805,2907.0,0.9870071
4677,O12,DR_20221209_143805,2908.0,1.0210791
4678,O12,DR_20221209_143805,2909.0,0.41688365
4679,O12,DR_20221209_143805,2910.0,0.99677426
4680,O12,DR_20221209_143805,2911.0,0.6050305
4681,O12,DR_20221209_143805,2912.0,1.0112082
4682,O12,DR_20221209_143805,2913.0,0.9727372
4683,O12,DR_20221209_143805,2914.0,0.97809434
4684,O12,DR_20221209_143805,2915.0,0.9943819
