,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
4476,M09,DR_20221209_143805,2671.0,1.000168
4477,M09,DR_20221209_143805,2672.0,0.9998433
4478,M10,DR_20221209_143805,2673.0,1.0000197
4479,M10,DR_20221209_143805,2674.0,0.9985165
4480,M10,DR_20221209_143805,2675.0,1.0013875
4481,M10,DR_20221209_143805,2676.0,1.0007949
4482,M10,DR_20221209_143805,2677.0,1.0445079
4483,M10,DR_20221209_143805,2678.0,1.0000054
4484,M10,DR_20221209_143805,2679.0,0.99956834
4485,M10,DR_20221209_143805,2680.0,0.9998816
4486,M10,DR_20221209_143805,2681.0,0.8312143
4487,M11,DR_20221209_143805,2682.0,1.0000216
4488,M11,DR_20221209_143805,2683.0,0.9991665
4489,M11,DR_20221209_143805,2684.0,1.0013994
4490,M11,DR_20221209_143805,2685.0,0.9206791
4491,M11,DR_20221209_143805,2686.0,0.9395266
4492,M11,DR_20221209_143805,2687.0,1.0006142
4493,M11,DR_20221209_143805,2688.0,1.0062324
4494,M11,DR_20221209_143805,2689.0,1.0004138
4495,M11,DR_20221209_143805,2690.0,1.0013235
4496,M12,DR_20221209_143805,2691.0,0.99910426
4497,M12,DR_20221209_143805,2692.0,0.9998686
4498,M12,DR_20221209_143805,2693.0,1.0036982
4499,M12,DR_20221209_143805,2694.0,1.0192418
4500,M12,DR_20221209_143805,2695.0,1.017928
4501,M12,DR_20221209_143805,2696.0,0.997794
4502,M12,DR_20221209_143805,2697.0,1.0064245
4503,M12,DR_20221209_143805,2698.0,0.9996152
4504,M12,DR_20221209_143805,2699.0,0.9992335
4514,N03,DR_20221209_143805,2718.0,0.04610475
4515,N03,DR_20221209_143805,2719.0,0.045966774
4516,N03,DR_20221209_143805,2720.0,0.7939552
4517,N03,DR_20221209_143805,2721.0,0.05714571
4518,N03,DR_20221209_143805,2722.0,-0.0043050754
4519,N03,DR_20221209_143805,2723.0,0.010955481
4520,N03,DR_20221209_143805,2724.0,0.0364477
4521,N03,DR_20221209_143805,2725.0,-0.0038323137
4522,N03,DR_20221209_143805,2726.0,0.06723289
4523,N04,DR_20221209_143805,2727.0,0.016609408
4524,N04,DR_20221209_143805,2728.0,0.01648064
4525,N04,DR_20221209_143805,2729.0,0.020892309
4526,N04,DR_20221209_143805,2730.0,0.88621247
4527,N04,DR_20221209_143805,2731.0,0.031021243
4528,N04,DR_20221209_143805,2732.0,0.062544435
4529,N04,DR_20221209_143805,2733.0,0.0090878215
4530,N04,DR_20221209_143805,2734.0,0.020226197
4531,N04,DR_20221209_143805,2735.0,0.8576593
4532,N05,DR_20221209_143805,2736.0,0.21234047
4533,N05,DR_20221209_143805,2737.0,0.003484015
4534,N05,DR_20221209_143805,2738.0,0.051042426
4535,N05,DR_20221209_143805,2739.0,0.028060608
4536,N05,DR_20221209_143805,2740.0,0.29383925
4537,N05,DR_20221209_143805,2741.0,0.07497975
4538,N05,DR_20221209_143805,2742.0,0.042479347
4539,N05,DR_20221209_143805,2743.0,0.0033158471
4540,N05,DR_20221209_143805,2744.0,0.08211689
4541,N06,DR_20221209_143805,2745.0,0.025965499
4542,N06,DR_20221209_143805,2746.0,0.8225873
4543,N06,DR_20221209_143805,2747.0,0.75549227
4544,N06,DR_20221209_143805,2748.0,0.53594834
4545,N06,DR_20221209_143805,2749.0,-0.003973646
4546,N06,DR_20221209_143805,2750.0,0.36685824
4547,N06,DR_20221209_143805,2751.0,0.88485444
4548,N06,DR_20221209_143805,2752.0,0.010083921
4549,N06,DR_20221209_143805,2753.0,0.9909255
4550,N07,DR_20221209_143805,2754.0,0.96429497
4551,N07,DR_20221209_143805,2755.0,1.0043437
4552,N07,DR_20221209_143805,2756.0,0.9923219
4553,N07,DR_20221209_143805,2757.0,0.9394
4554,N07,DR_20221209_143805,2758.0,0.012130833
4555,N07,DR_20221209_143805,2759.0,0.82640696
4556,N07,DR_20221209_143805,2760.0,0.89337045
4557,N07,DR_20221209_143805,2761.0,0.55751497
4558,N07,DR_20221209_143805,2762.0,1.0006316
4559,N08,DR_20221209_143805,2763.0,0.99674547
4560,N08,DR_20221209_143805,2764.0,0.9982349
4561,N08,DR_20221209_143805,2765.0,0.89702094
4562,N08,DR_20221209_143805,2766.0,0.9998583
4563,N08,DR_20221209_143805,2767.0,0.9936091
4564,N08,DR_20221209_143805,2768.0,0.9756497
4565,N08,DR_20221209_143805,2769.0,1.0074898
4566,N08,DR_20221209_143805,2770.0,0.9958515
4567,N08,DR_20221209_143805,2771.0,1.0000273
4568,N09,DR_20221209_143805,2772.0,1.000846
4569,N09,DR_20221209_143805,2773.0,1.0001643
4570,N09,DR_20221209_143805,2774.0,1.0008185
4571,N09,DR_20221209_143805,2775.0,0.999704
4572,N09,DR_20221209_143805,2776.0,1.006094
4573,N09,DR_20221209_143805,2777.0,1.0001224
4574,N09,DR_20221209_143805,2778.0,0.9998254
4575,N09,DR_20221209_143805,2779.0,1.001823
4576,N09,DR_20221209_143805,2780.0,1.0044425
4577,N10,DR_20221209_143805,2781.0,1.0068829
4578,N10,DR_20221209_143805,2782.0,1.0025529
4579,N10,DR_20221209_143805,2783.0,0.9924735
4580,N10,DR_20221209_143805,2784.0,0.99970007
4581,N10,DR_20221209_143805,2785.0,1.0180882
4582,N10,DR_20221209_143805,2786.0,1.0002733
4583,N10,DR_20221209_143805,2787.0,1.0048828
4584,N10,DR_20221209_143805,2788.0,1.0001516
4585,N10,DR_20221209_143805,2789.0,1.0002248
4586,N11,DR_20221209_143805,2790.0,0.9987378
4587,N11,DR_20221209_143805,2791.0,1.002442
4588,N11,DR_20221209_143805,2792.0,0.9967511
4589,N11,DR_20221209_143805,2793.0,0.9994746
4590,N11,DR_20221209_143805,2794.0,1.04278
4591,N11,DR_20221209_143805,2795.0,0.9998421
4592,N11,DR_20221209_143805,2796.0,0.9996987
4593,N11,DR_20221209_143805,2797.0,0.99985194
4594,N11,DR_20221209_143805,2798.0,1.0000346
4595,N12,DR_20221209_143805,2799.0,0.9999357
4596,N12,DR_20221209_143805,2800.0,0.9994272
4597,N12,DR_20221209_143805,2801.0,0.9999749
4598,N12,DR_20221209_143805,2802.0,0.9999039
4599,N12,DR_20221209_143805,2803.0,1.0000598
4600,N12,DR_20221209_143805,2804.0,1.0000027
4601,N12,DR_20221209_143805,2805.0,0.99903286
4602,N12,DR_20221209_143805,2806.0,0.99993896
4603,N12,DR_20221209_143805,2807.0,1.002107
4622,O04,DR_20221209_143805,2835.0,-0.0055963774
4623,O04,DR_20221209_143805,2836.0,0.16362865
4624,O04,DR_20221209_143805,2837.0,0.045929167
4625,O04,DR_20221209_143805,2838.0,0.44973302
4626,O04,DR_20221209_143805,2839.0,0.11171377
4627,O04,DR_20221209_143805,2840.0,0.31150496
4628,O04,DR_20221209_143805,2841.0,0.5721316
4629,O04,DR_20221209_143805,2842.0,0.27094394
4630,O04,DR_20221209_143805,2843.0,0.4398216
4631,O05,DR_20221209_143805,2844.0,0.7018604
4632,O05,DR_20221209_143805,2845.0,0.103944436
4633,O05,DR_20221209_143805,2846.0,0.063871704
4634,O05,DR_20221209_143805,2847.0,0.6869586
4635,O05,DR_20221209_143805,2848.0,0.3046983
4636,O05,DR_20221209_143805,2849.0,0.058317784
4637,O05,DR_20221209_143805,2850.0,0.13286336
4638,O05,DR_20221209_143805,2851.0,0.8758432
4639,O05,DR_20221209_143805,2852.0,0.62447107
4640,O06,DR_20221209_143805,2853.0,0.7223941
4641,O06,DR_20221209_143805,2854.0,-0.005775075
4642,O06,DR_20221209_143805,2855.0,0.3936627
4643,O06,DR_20221209_143805,2856.0,0.6556763
4644,O06,DR_20221209_143805,2857.0,0.095598854
4645,O06,DR_20221209_143805,2858.0,0.05771171
4646,O06,DR_20221209_143805,2859.0,0.5191224
4647,O06,DR_20221209_143805,2860.0,1.0095896
4648,O06,DR_20221209_143805,2861.0,0.46633694
4649,O07,DR_20221209_143805,2862.0,0.0023386846
4650,O07,DR_20221209_143805,2863.0,0.33840534
4651,O07,DR_20221209_143805,2864.0,1.0084444
4652,O07,DR_20221209_143805,2865.0,0.9247887
4653,O07,DR_20221209_143805,2866.0,0.014286496
4654,O07,DR_20221209_143805,2867.0,0.9063853
4655,O07,DR_20221209_143805,2868.0,0.48624948
4656,O07,DR_20221209_143805,2869.0,0.15724573
4657,O07,DR_20221209_143805,2870.0,1.0065783
4658,O08,DR_20221209_143805,2871.0,1.0005796
4659,O08,DR_20221209_143805,2872.0,1.0050281
4660,O08,DR_20221209_143805,2873.0,0.99957967
4661,O08,DR_20221209_143805,2874.0,1.000342
4662,O08,DR_20221209_143805,2875.0,0.999774
4663,O08,DR_20221209_143805,2876.0,1.0010582
4664,O08,DR_20221209_143805,2877.0,0.99684715
4665,O08,DR_20221209_143805,2878.0,1.0003299
4666,O08,DR_20221209_143805,2879.0,0.99924934
4667,O09,DR_20221209_143805,2880.0,1.0002557
4668,O09,DR_20221209_143805,2881.0,1.0003881
4669,O09,DR_20221209_143805,2882.0,1.0053511
4670,O09,DR_20221209_143805,2883.0,1.0010767
4671,O09,DR_20221209_143805,2884.0,1.0007417
4672,O09,DR_20221209_143805,2885.0,1.003615
4673,O09,DR_20221209_143805,2886.0,1.0038241
4674,O09,DR_20221209_143805,2887.0,0.9918415
4675,O09,DR_20221209_143805,2888.0,1.001488
4676,O12,DR_20221209_143805,2907.0,1.0007951
4677,O12,DR_20221209_143805,2908.0,1.006863
4678,O12,DR_20221209_143805,2909.0,0.999868
4679,O12,DR_20221209_143805,2910.0,0.9995711
4680,O12,DR_20221209_143805,2911.0,1.0004587
4681,O12,DR_20221209_143805,2912.0,1.0039743
4682,O12,DR_20221209_143805,2913.0,0.9996588
4683,O12,DR_20221209_143805,2914.0,1.0001678
4684,O12,DR_20221209_143805,2915.0,0.9997952
